game_id,time_elapsed,win_prob_A,win_prob_B,win_prob_neutral
401856600,1431,0.8286239050579259,0.2936440677966102,0.7674899186306579
401856600,1432,0.828850509626274,0.29141169023000635,0.7687194096981338
401856600,1433,0.8291542711432214,0.28949579831932776,0.7698292364119468
401856600,1434,0.8290852449730954,0.2876282185472054,0.770728513212945
401856600,1435,0.8292061695203057,0.2860722489037377,0.771566960308284
401856600,1436,0.8300367335405482,0.28488129945855895,0.7725777170409946
401856600,1437,0.8308148566586641,0.2831012263562669,0.7738568151511986
401856600,1438,0.8314527503526093,0.28171641791044777,0.7748681662210808
401856600,1439,0.831829715252326,0.28089422479817844,0.7754677452270737
401856600,1440,0.8322289581277316,0.28004136504653565,0.776093796540598
401856600,1441,0.8328627893845285,0.2795120942733099,0.7766753475556093
401856600,1442,0.8327924368562156,0.2791322314049587,0.7768301027256285
401856600,1443,0.8327457340290509,0.2787766067369291,0.7769845636460609
401856600,1444,0.8326519103341322,0.2790505675954592,0.7768006713693365
401856600,1445,0.8324636863629954,0.2803295571575695,0.776067064602713
401856600,1446,0.8327697943082558,0.28087812884694296,0.7759458327306564
401856600,1447,0.8328412765359201,0.2819203268641471,0.7754604748358865
401856600,1448,0.8328190743338009,0.28257328990228014,0.7751228922157604
401856600,1449,0.8332399103139013,0.28400081317340925,0.7746195485702461
401856600,1450,0.8334968465311843,0.2854530678585941,0.7740218893362951
401856600,1451,0.833450161222487,0.28632391790286527,0.7735631216598109
401856600,1452,0.8336370007007708,0.2869653767820774,0.7733358119593468
401856600,1453,0.8339410939691445,0.2879623952585326,0.7729893493553059
401856600,1454,0.8344817887779497,0.28835489833641403,0.7730634452207679
401856600,1455,0.8347899633493093,0.2894845360824742,0.7726527136334176
401856600,1456,0.8348636813109196,0.2894302229562345,0.7727167291773426
401856600,1457,0.8345110231769362,0.28937577511368334,0.7725676240316264
401856600,1458,0.8345110231769362,0.2899211945250933,0.7722949143259215
401856600,1459,0.8343471495260999,0.2901414309484193,0.7721028592888403
401856600,1460,0.8340648449667281,0.29045729797452496,0.7718037734961015
401856600,1461,0.8340184266477675,0.29106507637581086,0.7714766751359783
401856600,1462,0.8346110164679159,0.29103852596314905,0.7717862452523834
401856600,1463,0.8354664391353811,0.2912295425933697,0.7721184482710057
401856600,1464,0.8366852089573528,0.2906414300736067,0.773021889441873
401856600,1465,0.8380503144654088,0.2896450325561857,0.7742026409546116
401856600,1466,0.8396848137535816,0.28886091881686593,0.7754119474683578
401856600,1467,0.8415457549202701,0.2876282185472054,0.7769587681865323
401856600,1468,0.8431428982587422,0.28580388877273677,0.7786695047430028
401856600,1469,0.8445020896382764,0.28442863122645456,0.7800367292059109
401856600,1470,0.845954132410212,0.2837384744341995,0.7811078289880062
401856600,1471,0.8476190476190476,0.28358522250209905,0.7820169125584743
401856600,1472,0.8487431378214388,0.28403113822848725,0.7823559997964757
401856600,1473,0.8498771853778355,0.2836670179135933,0.7831050837321212
401856600,1474,0.8503607503607503,0.28378378378378377,0.7832884832884832
401856600,1475,0.8506924408540104,0.28498835485919966,0.7828520429974054
401856600,1476,0.8507570295602018,0.2858356338925462,0.7824606978338278
401856600,1477,0.8508797231035478,0.28635204081632654,0.7822638411436107
401856600,1478,0.8508087810514153,0.28741496598639454,0.7816969075325104
401856600,1479,0.8507807981492193,0.2877498936622714,0.781515452243474
401856600,1480,0.8505214368482039,0.28857203660353264,0.7809747001223356
401856600,1481,0.8502253889777519,0.2886619868113167,0.7807817010832176
401856600,1482,0.8502775343266141,0.28762755102040816,0.781324991653103
401856600,1483,0.8502713007772401,0.2859872611464968,0.7821420198153717
401856600,1484,0.8502060035314891,0.2843491187088554,0.7829284424113169
401856600,1485,0.8496683861459101,0.28168117172574825,0.7839936072100809
401856600,1486,0.8494242692648362,0.2789808917197452,0.7852216887725455
401856600,1487,0.8493130447628896,0.2762208067940552,0.7865461189844172
401856600,1488,0.849778434268833,0.27463891248937977,0.7875697608897266
401856600,1489,0.8498379015620395,0.27394351242301973,0.7879471945695099
401856600,1490,0.8497500735077919,0.27442650807136787,0.787661782718212
401856600,1491,0.8493030080704329,0.27552536616429635,0.7868888209530682
401856600,1492,0.8491865748204602,0.2775536207262688,0.7858164770470957
401856600,1493,0.8492749377471803,0.28011026293469043,0.784582337406245
401856600,1494,0.8491505565319274,0.282567252700699,0.7832916519156141
401856600,1495,0.8727409638554217,0.2489311163895487,0.8119049237329365
401856600,1496,0.8716714307206258,0.25101311084624556,0.8103291599371901
401856600,1497,0.8708514792010812,0.2532886869170055,0.8087813961420378
401856600,1498,0.8704841852795683,0.2551608257321171,0.8076616797737255
401856600,1499,0.8703454463885151,0.2563237774030354,0.8070108344927398
401856600,1500,0.8701686315475302,0.25732268215928344,0.8064229746941234
401856600,1501,0.8699865811838378,0.25807234765719833,0.8059571167633197
401856600,1502,0.8702654339397554,0.2577344701583435,0.806265481890706
401856600,1503,0.8706408345752608,0.25641652407724275,0.807112155249009
401856600,1504,0.8704724996273662,0.2552721922511035,0.8076001536881314
401856600,1505,0.8701356791411957,0.25399950775289193,0.8080680856941519
401856600,1506,0.8695781785661052,0.25370187561697927,0.8079381514745629
401856600,1507,0.8692732427995822,0.2532178217821782,0.8080277105087019
401856600,1508,0.8692273202809745,0.2523573200992556,0.8084350000908594
401856600,1509,0.8690387202870384,0.2522969952818475,0.8083708625025955
401856600,1510,0.8688819039066008,0.25204867146759374,0.8084166162195034
401856600,1511,0.8691812602903757,0.25185735512630014,0.8086619525820378
401856600,1512,0.8693828639904134,0.2519762845849802,0.8087032897027167
401856600,1513,0.8700149925037481,0.2519723865877712,0.8090213029579885
401856600,1514,0.8705035971223022,0.25141312361759643,0.8095452367523528
401856600,1515,0.8711270767849124,0.25159391858754293,0.8097665790986848
401856600,1516,0.8718025430067314,0.2515292390506484,0.8101366519780415
401856600,1517,0.872610513739546,0.2518934766674811,0.8103585185360325
401856600,1518,0.8730631704410012,0.251708984375,0.8106770930330006
401856600,1519,0.8734421364985163,0.2508532423208191,0.8112944470888486
401856600,1520,0.8735411434480721,0.24981756263682803,0.811861790405622
401856600,1521,0.873620715021333,0.24945348554772892,0.812083614736802
401856600,1522,0.8733137829912023,0.24830097087378641,0.8125064060587079
401856600,1523,0.8731179652097647,0.2471445929526124,0.8129866861285762
401856600,1524,0.872865275142315,0.24635922330097088,0.8132530259206721
401856600,1525,0.872862779482683,0.24514563106796117,0.813858574207361
401856600,1526,0.8726021379411334,0.2439854191980559,0.8143083593715388
401856600,1527,0.8724497284602964,0.24208475401850948,0.8151824872208935
401856600,1528,0.8724624889673434,0.24041981938003418,0.8160213347936546
401856600,1529,0.8720330237358102,0.23874755381604695,0.8166427349598816
401856600,1530,0.8716735659373152,0.2372673849167483,0.8172030905102834
401856600,1531,0.8710775606867969,0.23601570166830227,0.8175309295092473
401856600,1532,0.8705812749593256,0.23500491642084562,0.81778817926924
401856600,1533,0.8701951507983442,0.23510585918266863,0.8175446458078377
401856600,1534,0.8693207044546396,0.23575832305795313,0.8167811906983432
401856600,1535,0.86823773528975845,0.2361523244312562,0.8160427054292512
401856600,1536,0.8676863676863676,0.23644466452092103,0.8156208515827232
401856600,1537,0.8670133729569094,0.23650321941555225,0.8152550767706785
401856600,1538,0.8282397884219806,0.3235294117647059,0.7523551883286375
401856600,1539,0.8278953556731334,0.32507552870090634,0.7514099134861135
401856600,1540,0.8277941176470588,0.32615260720756994,0.7508207552197443
401856600,1541,0.8272713886025622,0.3274924471299094,0.7498894707363264
401856600,1542,0.8271331561854148,0.32904263877715206,0.7490452587041314
401856600,1543,0.8274788795020009,0.33038585209003213,0.7485465137059844
401856600,1544,0.827688651218063,0.33138832997987927,0.7481501606190919
401856600,1545,0.8284649776453055,0.33225806451612905,0.7481034565645882
401856600,1546,0.8286739422933174,0.3329969727547931,0.7478384847692621
401856600,1547,0.8282419886193471,0.3340743734842361,0.7470838075675554
401856600,1548,0.8281647940074907,0.33448066410204497,0.7468420649527228
401856600,1549,0.8281951511523497,0.33461694365626266,0.7467891037480434
401856600,1550,0.827756199581715,0.33502126797650394,0.7463674658026056
401856600,1551,0.8271125709166915,0.33576199149969643,0.7456752897084975
401856600,1552,0.8260610573343261,0.33663366336633666,0.7447136969839947
401856600,1553,0.8252080856123662,0.33622778675282716,0.7444901494297695
401856600,1554,0.8250408436061191,0.3356178189881072,0.744711512309006
401856600,1555,0.8247882300490414,0.33547609481719565,0.7446560676159228
401856600,1556,0.8241153731787095,0.3347364201242734,0.7446894765272181
401856600,1557,0.8232233125185846,0.3340681362725451,0.7445775881230198
401856600,1558,0.822357663148506,0.3334000800961153,0.7444787915261953
401856600,1559,0.8216465684085157,0.3332666132906325,0.7441899775589416
401856600,1560,0.8746947496947497,0.2401546267214303,0.8172700614866597
401856600,1561,0.8747142203932328,0.23798018845131674,0.818367015970958
401856600,1562,0.8742770167427701,0.23639003145414952,0.8189434926443103
401856600,1563,0.8741067355937358,0.23425387596899225,0.8199264298123717
401856600,1564,0.8744299179081788,0.23225962702833616,0.8210851454399213
401856600,1565,0.8748288973384031,0.22938894277400582,0.8227199772821987
401856600,1566,0.8752851711026616,0.22744907856450047,0.8239180462690805
401856600,1567,0.8761223558058134,0.22550205661746914,0.8253101495941721
401856600,1568,0.8771502511797838,0.2246376811594203,0.8262562850101818
401856600,1569,0.877889294403893,0.2239884393063584,0.8269504275487674
401856600,1570,0.8780932139061788,0.22334293948126802,0.8273751372124554
401856600,1571,0.8776499091459722,0.22323353293413173,0.8272081881059202
401856600,1572,0.8765899454875833,0.22363071035637408,0.8264796175656046
401856600,1573,0.876137052759248,0.22389486260454003,0.826121095077354
401856600,1574,0.875644525326054,0.2241090648170294,0.8257677302545123
401856600,1575,0.8750758955676988,0.22432367728034475,0.8253761091436771
401856600,1576,0.8748669606203436,0.22392344497607655,0.8254717578221336
401856600,1577,0.8750190519737845,0.2241626794258373,0.8254281862739736
401856600,1578,0.8754203607459492,0.2243482420473571,0.8255360593492961
401856600,1579,0.8758610133170059,0.224450811843362,0.8257051007368219
401856600,1580,0.8758610133170059,0.2249820874134225,0.8254394629517917
401856600,1581,0.8766094420600858,0.2258295535927429,0.8253899442336714
401856600,1582,0.8771714066102998,0.22656808967326497,0.8253016584685174
401856600,1583,0.8773715872281351,0.22802001429592567,0.8246757864661047
401856600,1584,0.877434312210201,0.22877526753864447,0.8243295223357783
401856600,1585,0.8205519134014332,0.32788918751292123,0.746331362944256
401856600,1586,0.8196771245811758,0.32872186661160435,0.7454776289847858
401856600,1587,0.8190244643671175,0.3285920428777572,0.7452162107446803
401856600,1588,0.8185404339250493,0.32783845044302495,0.7453509917410122
401856600,1589,0.8185117967332124,0.3266694146743611,0.7459211910294257
401856600,1590,0.8182915786296409,0.3250051620896139,0.7466432082700134
401856600,1591,0.8175237520735937,0.3229942100909843,0.7472647709913047
401856600,1592,0.8169501731145566,0.3205711920529801,0.7481894905307882
401856600,1593,0.8167617903274257,0.317022600041468,0.7498695951429788
401856600,1594,0.8167664670658683,0.31465338314653385,0.7510565419596672
401856600,1595,0.8165671641791045,0.3121495327102804,0.752208815734412
401856600,1596,0.8165847848741998,0.30962256325176274,0.7534811108112185
401856600,1597,0.8167632634864022,0.3079785035138487,0.7543923799862767
401856600,1598,0.8172250222353987,0.3065843621399177,0.7553203300477405
401856600,1599,0.8175765645805593,0.30600532896085264,0.7557856178098533
401856600,1600,0.8179400029555194,0.3059183673469388,0.7560108178042904
401856600,1601,0.8185042861365652,0.30554990851799146,0.7564771888092869
401856600,1602,0.8194711183335796,0.3061017636326779,0.7566846773504508
401856600,1603,0.8200354609929078,0.30677451971688574,0.756630470638011
401856600,1604,0.8208007091150835,0.3066828184938421,0.7570589453106207
401856600,1605,0.821122599704579,0.30767676767676766,0.7567229160139057
401856600,1606,0.8212860310421286,0.3086245202989295,0.7563307553715996
401856600,1607,0.8213862559241706,0.30952380952380953,0.7559312232001805
401856600,1608,0.8214179768614654,0.3101431740270216,0.755637401417222
401856600,1609,0.8778448676265675,0.23908918406072105,0.8193778417829233
401856600,1610,0.878169449598021,0.2402181645719706,0.8189756425130252
401856600,1611,0.8786287831995059,0.24159166271909047,0.8185185602402076
401856600,1612,0.8792173779078725,0.24196597353497165,0.8186257021864505
401856600,1613,0.8799445898106818,0.24146858084255118,0.8192380044840653
401856600,1614,0.8807875711429011,0.24107981220657276,0.8198538794681642
401856600,1615,0.8809670465044657,0.2405152224824356,0.820225912011015
401856600,1616,0.8811652281134402,0.23990665110851808,0.8206292885024611
401856600,1617,0.8810810810810811,0.23934807916181605,0.8208665009596325
401856600,1618,0.8810040285094515,0.239292364990689,0.8208558317593813
401856600,1619,0.880659716819667,0.2399441990234829,0.820357758898092
401856600,1620,0.8801311066021539,0.24050337916569564,0.8198138637182291
401856600,1621,0.8794803568633589,0.24118608452019613,0.8191471361715814
401856600,1622,0.8792156862745099,0.2414519906323185,0.8188818478210957
401856600,1623,0.8789498506524132,0.24177631578947367,0.8185867674314697
401856600,1624,0.8785444234404537,0.24162340726757905,0.8184605080864373
401856600,1625,0.8782718385367392,0.24102079395085066,0.8186255222929443
401856600,1626,0.8779564806054873,0.2399715167339188,0.8189924819357842
401856600,1627,0.8777602523659306,0.23909415971394518,0.8193330463259927
401856600,1628,0.8775639002840012,0.23781070745697896,0.8198765964135111
401856600,1629,0.8773451048399811,0.23718255869669383,0.8200812730716436
401856600,1630,0.8770104068117314,0.23663390074322704,0.8201882530342521
401856600,1631,0.8767533490937747,0.23640718562874252,0.8201730817325161
401856600,1632,0.8762983947119924,0.23574508864398658,0.8202766530340029
401856600,1633,0.9357254833652674,0.13266666666666665,0.9015294083493004
401856600,1634,0.9363557105492589,0.13291139240506328,0.9017221590720979
401856600,1635,0.9367485624673288,0.13195601466177942,0.9023962739027747
401856600,1636,0.9369228088517163,0.13128957014328557,0.9028166193542153
401856600,1637,0.9370751263726687,0.1299566811062979,0.9035592226331854
401856600,1638,0.9372056514913658,0.12875250166777852,0.9042265749117937
401856600,1639,0.9372384937238494,0.12787979966611018,0.9046793470288697
401856600,1640,0.9370531822144725,0.12650200267022696,0.9052755897721227
401856600,1641,0.9365743160829413,0.12420701168614358,0.9061836521983988
401856600,1642,0.9361702127659575,0.12166666666666667,0.9072517730496454
401856600,1643,0.9361256544502617,0.11980033277870217,0.9081626608357798
401856600,1644,0.9361590790162219,0.11790102955828628,0.9091290247289678
401856600,1645,0.9363889857093064,0.11665004985044865,0.9098694679294288
401856600,1646,0.9369118159637504,0.11516760703617657,0.9108721044637869
401856600,1647,0.937652385928248,0.1143141153081511,0.9116691353100485
401856600,1648,0.9381533101045296,0.1140495867768595,0.9120518616638351
401856600,1649,0.9386438905351229,0.11448366875618608,0.9120801108894684
401856600,1650,0.9389818688981869,0.11476487997369286,0.9121084944622471
401856600,1651,0.9390605901868343,0.11479173499508036,0.9121344275958769
401856600,1652,0.9388432640223658,0.11448140900195694,0.9121809275102044
401856600,1653,0.9386470896696382,0.11490885416666667,0.9118691177514857
401856600,1654,0.9383190634282719,0.11530944625407166,0.9115048085871
401856600,1655,0.9381101813110181,0.11498371335504887,0.9115632339779847
401856600,1656,0.9381640829123846,0.11394058112961149,0.9121117508913865
401856600,1657,0.937979094076655,0.11209439528023599,0.9129423493982095
401856600,1658,0.9380222841225627,0.11059907834101383,0.9137116028907745
401856600,1659,0.9381748519679555,0.10989738497186362,0.914138733498046
401856600,1660,0.9380114922514365,0.1084137013634852,0.9147988954439756
401856600,1661,0.9252336448598131,0.1292517006802721,0.8979909720897705
401856600,1662,0.9247491638795987,0.12885985748218529,0.8979446531987068
401856600,1663,0.9243514644351465,0.12861832288868993,0.8978665707732283
401856600,1664,0.923836625376632,0.12785114045618248,0.8979927424602248
401856600,1665,0.9238748536054877,0.12774932208496534,0.8980627657602611
401856600,1666,0.9241310160427807,0.1279104928938615,0.8981102615744596
401856600,1667,0.9247239879558381,0.12810417928528164,0.8983099043352782
401856600,1668,0.9250503018108652,0.1279491833030853,0.89855055925389
401856600,1669,0.9253731343283582,0.12669683257918551,0.8993381508745864
401856600,1670,0.9257583375230434,0.1264644037248423,0.8996469668991005
401856600,1671,0.9263422818791947,0.12619617224880383,0.9000730548151954
401856600,1672,0.9267226890756303,0.12574671445639188,0.9004879873096192
401856600,1673,0.9275606469002695,0.1253731343283582,0.9010937562859557
401856600,1674,0.9281851977019263,0.12552176505664878,0.9013317163226388
401856600,1675,0.9287648054145516,0.12622804406073235,0.9012683806769096
401856600,1676,0.9295774647887324,0.12689450222882614,0.9013414812799532
401856600,1677,0.9301020408163265,0.12674384090234492,0.9016790999569908
401856600,1678,0.9303592712412736,0.12700296735905045,0.9016781519411116
401856600,1679,0.9305177111716622,0.1268900088941595,0.9018138511387513
401856600,1680,0.9302999318336742,0.12622222222222224,0.902038854805726
401856600,1681,0.929923273657289,0.12518496596626222,0.9023691538455134
401856600,1682,0.9302166865722573,0.12437223042836042,0.9029222280719484
401856600,1683,0.9305579252687255,0.12396449704142012,0.9032967141136528
401856600,1684,0.9313758962103107,0.12344213649851632,0.9039668798558972
401856600,1685,0.9150174621653085,0.16122121049812532,0.8768981258335916
401856600,1686,0.9153132250580046,0.16022544283413848,0.8775438911119331
401856600,1687,0.9162951956414066,0.1591583490693283,0.8785684232860391
401856600,1688,0.9172697368421052,0.15772357723577235,0.8797730798031664
401856600,1689,0.9181698917677927,0.1571933641555616,0.8804882638061156
401856600,1690,0.9187377370830608,0.15608825932988288,0.881324738876589
401856600,1691,0.918896866840731,0.15581585399073822,0.8815405064249964
401856600,1692,0.9184171958964338,0.15521003818876158,0.8816035788538361
401856600,1693,0.9185800358247842,0.15445598687807546,0.8820620244733544
401856600,1694,0.9183075671277461,0.15414047553976495,0.8820835457939906
401856600,1695,0.9178461037904669,0.1540355677154583,0.8819052680375044
401856600,1696,0.9171684296175753,0.1534667032063579,0.8818508632056087
401856600,1697,0.9167481264255458,0.15403624382207579,0.881355941301735
401856600,1698,0.916883963494133,0.15524360033030554,0.8808201815819138
401856600,1699,0.9171694113810533,0.15702479338842976,0.8800723089963118
401856600,1700,0.9166666666666666,0.15905338470005503,0.8788066409833057
401856600,1701,0.9160816326530612,0.16084685180093483,0.8776173904260631
401856600,1702,0.9148136036625245,0.1631868131868132,0.8758133952378557
401856600,1703,0.9138552243694726,0.16565767749036875,0.874098773439552
401856600,1704,0.9129079875348532,0.16753926701570682,0.8726843602595733
401856600,1705,0.911556797632747,0.16777041942604856,0.8718931891033492
401856600,1706,0.9106347897774114,0.16864805087088747,0.870993369453262
401856600,1707,0.9101439682277015,0.16925638179800223,0.8704437932148497
401856600,1708,0.9099054255848681,0.17014759120022277,0.8698789171923227
401856600,1709,0.9106042949891793,0.17075892857142858,0.8699226832088753
401856600,1710,0.9113333333333333,0.1713091922005571,0.8700120705663881
401856600,1711,0.9123831775700935,0.17157953281423804,0.8704018223779277
401856600,1712,0.9138219544846051,0.17180127671384957,0.8710103388853778
401856600,1713,0.9152002681414446,0.1711037160288408,0.872048276056302
401856600,1714,0.916387399463807,0.17058986430351702,0.872898767580145
401856600,1715,0.9173512154233026,0.1701715550636414,0.8735898301798306
401856600,1716,0.9183707676835401,0.16938380768168002,0.8744934800009301
401856600,1717,0.9196847753185782,0.16758849557522124,0.8760481398716784
401856600,1718,0.9207306854365678,0.16638935108153077,0.8771706671775186
401856600,1719,0.9212242849974912,0.16522948539638388,0.8779973998005537
401856600,1720,0.9217028380634391,0.164021164021164,0.8788408370211376
401856600,1721,0.9225258247250916,0.16317991631799164,0.87967295420355
401856600,1722,0.9234473596811691,0.16238121855785356,0.8805330705616577
401856600,1723,0.9242724867724867,0.1619047619047619,0.8811838624338624
401856600,1724,0.9245593806621644,0.1617152466367713,0.8814220670126965
401856600,1725,0.924745317121262,0.161624649859944,0.881560333630659
401856600,1726,0.9249918113331149,0.16218487394957984,0.8814034686917676
401856600,1727,0.9253755715218811,0.16311659192825112,0.8811294897968149
401856600,1728,0.9256426944354051,0.16330532212885154,0.8811686861532768
401856600,1729,0.8680941484145146,0.24020595477949408,0.8139440968175102
401856600,1730,0.8679830287206266,0.24016100178890876,0.8139110134658589
401856600,1731,0.8681211331813742,0.24045545880776958,0.8138328371868022
401856600,1732,0.868626177330302,0.24107939339875112,0.8137733919657755
401856600,1733,0.8698752228163993,0.24132562277580072,0.8142748000202993
401856600,1734,0.8711507293354943,0.24096652626911993,0.8150921015331871
401856600,1735,0.8721816707218167,0.24081451969898185,0.8156835755114175
401856600,1736,0.8728896103896104,0.24038036267138435,0.8162546238591131
401856600,1737,0.8730081300813008,0.24010612425381384,0.8164510029137435
401856600,1738,0.8723924380704041,0.23967307267506074,0.8163596826976717
401856600,1739,0.8718994778067886,0.2381898454746137,0.8168548161660875
401856600,1740,0.871367939928175,0.23688849713530188,0.8172397213964365
401856600,1741,0.8710255992173488,0.23661599471249173,0.8172048022524285
401856600,1742,0.8704005210029306,0.2363036303630363,0.8170484453199471
401856600,1743,0.8704065040650406,0.23639157155399473,0.8170074662555229
401856600,1744,0.8704965920155794,0.23719912472647703,0.8166487336445512
401856600,1745,0.8710147273021525,0.23792877430631418,0.8165429764979191
401856600,1746,0.8712647391374576,0.2388646288209607,0.8162000551582484
401856600,1747,0.8713110788582487,0.23978142076502731,0.8157648290466106
401856600,1748,0.8713158318569818,0.23994755244755245,0.8156841397047147
401856600,1749,0.8716216216216216,0.23979925812786385,0.8159111817468789
401856600,1750,0.8712425655039383,0.2391020052310375,0.8160702801364503
401856600,1751,0.8715227528541566,0.23780487804878048,0.816858937402688
401856600,1752,0.8714400643604183,0.2365100087032202,0.8174650278285991
401856600,1753,0.8713158318569818,0.23529411764705882,0.8180108571049615
401856600,1754,0.8714101323007422,0.23363675769397485,0.8188866873033837
401856600,1755,0.8715255332902392,0.23235166738847987,0.8195869329508796
401856600,1756,0.8717451075529679,0.23086928246260568,0.8204379125451811
401856600,1757,0.8727743606345095,0.2299000434593655,0.821437158587572
401856600,1758,0.8732826895102634,0.22934379768912144,0.821969445910571
401856600,1759,0.8743142949338496,0.2289024923480542,0.8227059012928977
401856600,1760,0.8755834540479639,0.22855889449440667,0.8235122797767787
401856600,1761,0.8767894482869552,0.22869068541300527,0.8240493814369749
401856600,1762,0.8774690862373534,0.2284833810257539,0.8244928526057997
401856600,1763,0.8779116465863454,0.22842639593908629,0.8247426253236295
401856600,1764,0.8782133676092545,0.22859039610533305,0.8248114857519607
401856600,1765,0.878315383378878,0.2282922496113702,0.8250115668837539
401856600,1766,0.8785151856017998,0.22833593227890397,0.8250896266614478
401856600,1767,0.8784956605593057,0.2298414116595935,0.8243271244498561
401856600,1768,0.878209242618742,0.23070017953321365,0.8237545315427641
401856600,1769,0.8778883183568678,0.23213883254451206,0.8228747429061778
401856600,1770,0.8778258778258778,0.23346920289855072,0.8221783374636635
401856600,1771,0.8774203872619619,0.23430391264786168,0.8215582373070501
401856600,1772,0.8770780051150895,0.23511972633979475,0.8209791393876473
401856600,1773,0.8762376237623762,0.23553624514063573,0.8203506893108703
401856600,1774,0.8758763543658381,0.23494389741241126,0.8204662284767135
401856600,1775,0.8758938503098681,0.23466117216117216,0.820616339074348
401856600,1776,0.87620706031344,0.23335621139327384,0.821425424460083
401856600,1777,0.8762594458438288,0.23185759926973984,0.8222009232870444
401856600,1778,0.8761949537690017,0.23076923076923078,0.8227128614998854
401856600,1779,0.8759556873147137,0.22910990009082652,0.8234228936119437
401856600,1780,0.8759701955914312,0.22798279375141497,0.8239937009200081
401856600,1781,0.875579598145286,0.22679945676776822,0.8243900706887588
401856600,1782,0.874711405263968,0.22531702898550723,0.8246971881392304
401856600,1783,0.8741387230133211,0.22418478260869565,0.8249769702023126
401856600,1784,0.8742944317315027,0.2235827664399093,0.8253558326457967
401856600,1785,0.8749430177784531,0.22328114363512594,0.8258309370716636
401856600,1786,0.8760793819118315,0.22358554873892297,0.8262469165864543
401856600,1787,0.8773071104387292,0.22356426618049224,0.8268714221291185
401856600,1788,0.8787420622921076,0.22308394160583941,0.8278290603431341
401856600,1789,0.8803444629098051,0.2230593607305936,0.8286425510896057
401856600,1790,0.8816944024205748,0.2227054245822843,0.8294944889191453
401856600,1791,0.8827722171671216,0.2221204488207007,0.8303258841732104
401856600,1792,0.8833105127034839,0.2207196882878753,0.8312954122078043
401856600,1793,0.8837351235886481,0.21954576737783896,0.8320946781054046
401856600,1794,0.8841799265605875,0.21801925722145804,0.8330803346695648
401856600,1795,0.8843912910150261,0.21700274977085243,0.8336942706220869
401856600,1796,0.8845148393049361,0.21557846506300116,0.8344681871209675
401856600,1797,0.8846924618467704,0.21520146520146521,0.8347454983226525
401856600,1798,0.8851320055581288,0.21520146520146521,0.8349652701783318
401856600,1799,0.8861209964412812,0.21533180778032038,0.8353945943304804
401856600,1800,0.8869444014248102,0.21551132463967054,0.8357165383925699
401856600,1801,0.8874941887494189,0.21600550332492546,0.8357443427122466
401856600,1802,0.888268156424581,0.21634062140391255,0.8359637675103342
401856600,1803,0.889165241722369,0.2163161543794777,0.8364245436714457
401856600,1804,0.8898397386027695,0.21544526901669758,0.837197234793036
401856600,1805,0.8897711349836525,0.21438547486033518,0.8376928300616586
401856600,1806,0.8890962824700576,0.21338324754328497,0.8378565174633863
401856600,1807,0.8891656288916563,0.21193609022556392,0.8386147693330461
401856600,1808,0.9294291824313209,0.15481745813889652,0.8873058621462122
401856600,1809,0.9295473251028806,0.15494114426498767,0.8873030904189465
401856600,1810,0.9294639921078592,0.15510649918077554,0.8871787464635419
401856600,1811,0.9296284117066754,0.1558406113537118,0.8868939001764817
401856600,1812,0.9302057613168724,0.1560962274466922,0.8870547669350901
401856600,1813,0.9303285454845633,0.15654077723043242,0.8868938841270655
401856600,1814,0.9304405432262338,0.15580503833515882,0.8873177524455376
401856600,1815,0.9302904564315353,0.1543108182317408,0.8879898190998973
401856600,1816,0.9301048427358961,0.15280837004405287,0.8886482363459216
401856600,1817,0.9297776291590035,0.15201768933112217,0.8888799699139407
401856600,1818,0.9293031066330815,0.1507495835646863,0.8892767615341977
401856600,1819,0.9290409573571549,0.14955357142857142,0.8897436929642917
401856600,1820,0.9287643484132343,0.14790906539433063,0.8904276415094519
401856600,1821,0.9286559594251902,0.14745762711864407,0.8905991661532731
401856600,1822,0.9286682480515079,0.14787535410764874,0.8903964469719297
401856600,1823,0.9286563614744352,0.14845302299176838,0.8901016692413334
401856600,1824,0.9284378718340982,0.1481691739994323,0.890134348917333
401856600,1825,0.9282556953417205,0.1476338906205724,0.890310902360574
401856600,1826,0.927891156462585,0.14734162895927602,0.8902747637516545
401856600,1827,0.9278420694349898,0.14789726220716906,0.8899724036139104
401856600,1828,0.9276964954066009,0.14768883878241262,0.8900038283120941
401856600,1829,0.9276226158038147,0.1476472245703015,0.8899876956167565
401856600,1830,0.9272943980929678,0.1471167369901547,0.8900888305514065
401856600,1831,0.9274028629856851,0.14634831460674158,0.8905272741894718
401856600,1832,0.9272200443156638,0.14645757490898909,0.8903812347033373
401856600,1833,0.9271952259164535,0.1460548405148293,0.8905701927008121
401856600,1834,0.9269873763220744,0.1452513966480447,0.8908679898370149
401856600,1835,0.926829268292683,0.14460852605182503,0.8911103711204289
401856600,1836,0.9268042996075755,0.14392886913031397,0.8914377152386308
401856600,1837,0.9270957828239713,0.14321398834304747,0.8919408972404619
401856600,1838,0.9274248633879781,0.14254021075984472,0.8924423263140667
401856600,1839,0.9277417150666211,0.14186563020544143,0.8929380424305898
401856600,1840,0.928034188034188,0.14143094841930118,0.8933016198074435
401856600,1841,0.928485885372113,0.14107192446542627,0.8937069804533433
401856600,1842,0.9286694101508917,0.14059460961378162,0.894037400268555
401856600,1843,0.9291108822519739,0.13984461709211987,0.894633132579927
